14.4814,13.3336,1,1,0,0
10.5095,11.0993,1,1,0,0
11.1736,12.093,1,1,0,0
13.3995,13.4382,1,1,0,0
11.7,13.1918,1,1,0,0
13.1007,10.2598,1,1,0,0
12.2741,10.9372,1,1,0,0
15.1224,11.6787,1,1,0,0
13.9075,10.3655,1,1,0,0
14.2476,9.91063,1,1,0,0
14.2466,11.4925,1,1,0,0
15.288,8.72124,1,1,0,0
12.1744,8.45815,1,1,0,0
15.2755,12.5637,1,1,0,0
12.5544,12.4118,1,1,0,0
13.6262,10.6526,1,1,0,0
12.8875,9.15345,1,1,0,0
13.816,10.8584,1,1,0,0
12.56,10.2364,1,1,0,0
14.0991,11.9399,1,1,0,0
15.2309,9.27489,1,1,0,0
14.8433,9.43596,1,1,0,0
12.2844,12.3407,1,1,0,0
12.0499,8.5989,1,1,0,0
15.5428,12.4614,1,1,0,0
12.6808,8.59531,1,1,0,0
11.9593,8.25773,1,1,0,0
13.9137,9.68174,1,1,0,0
14.3829,10.6219,1,1,0,0
12.1732,10.9016,1,1,0,0
14.3256,12.2274,1,1,0,0
13.5063,11.0354,1,1,0,0
6.20414,11.4698,1,1,0,0
8.8319,11.6987,1,1,0,0
9.09167,9.34056,1,1,0,0
6.9357,8.31917,1,1,0,0
5.07155,10.9267,1,1,0,0
5.19951,9.09528,1,1,0,0
7.28897,9.96797,1,1,0,0
6.55741,11.6001,1,1,0,0
8.69649,10.2936,1,1,0,0
-4.11967,2.06189,1,0,0,1
-5.01803,5.37679,1,0,0,1
-5.37144,1.21501,1,0,0,1
-3.97961,2.22975,1,0,0,1
-4.39434,4.74685,1,0,0,1
-2.47513,2.6377,1,0,0,1
-5.9362,4.23901,1,0,0,1
-2.0064,5.37053,1,0,0,1
-1.6603,3.86006,1,0,0,1
-5.71397,5.50384,1,0,0,1
-2.32246,1.51245,1,0,0,1
-3.11374,1.41495,1,0,0,1
-5.82889,4.336,1,0,0,1
-4.06251,2.31663,1,0,0,1
-2.44017,3.07772,1,0,0,1
-2.13279,1.23845,1,0,0,1
-5.81585,1.54451,1,0,0,1
-5.70958,5.51022,1,0,0,1
-3.98829,5.42048,1,0,0,1
-2.46624,4.85651,1,0,0,1
-4.04721,1.68102,1,0,0,1
-4.08498,4.13373,1,0,0,1
-5.00382,3.36041,1,0,0,1
-4.13327,1.55771,1,0,0,1
-4.35992,5.17082,1,0,0,1
-3.17413,2.60092,1,0,0,1
-2.80861,3.91945,1,0,0,1
-2.19938,1.83411,1,0,0,1
-2.76202,5.2215,1,0,0,1
-3.15374,2.73074,1,0,0,1
-5.49353,4.83483,1,0,0,1
-3.39276,4.56136,1,0,0,1
-4.27954,2.52789,1,0,0,1
-3.00051,3.69054,1,0,0,1
-2.16733,4.86077,1,0,0,1
-3.98492,4.33711,1,0,0,1
-2.49455,3.13311,1,0,0,1
-5.333,1.5822,1,0,0,1
-4.33861,2.93173,1,0,0,1
-1.96809,4.38953,1,0,0,1
-2.24715,2.12262,1,0,0,1
-3.47364,5.14356,1,0,0,1
-1.84346,2.93638,1,0,0,1
-3.16466,4.58,1,0,0,1
-1.70925,4.96639,1,0,0,1
-2.51354,-1.35535,1,0,0,1
0.86493,0.947329,1,0,0,1
-1.2526,-0.192041,1,0,0,1
-2.62634,0.738236,1,0,0,1
-1.85408,1.40555,1,0,0,1
-1.28692,-0.238595,1,0,0,1
-3.24457,1.6999,1,0,0,1
-1.28426,2.71664,1,0,0,1
0.111424,1.74313,1,0,0,1
-2.15883,0.474689,1,0,0,1
0.966923,2.42237,1,0,0,1
-2.82482,0.613552,1,0,0,1
-0.679751,0.349393,1,0,0,1
-2.52501,-1.13168,1,0,0,1
-2.80234,0.639622,1,0,0,1
-0.915446,2.05033,1,0,0,1
0.311578,-1.75364,1,0,0,1
-1.0426,1.18151,1,0,0,1
0.135272,0.244594,1,0,0,1
1.4985,-2.77249,1,0,0,1
-1.78022,1.05968,1,0,0,1
0.310713,1.30615,1,0,0,1
0.811632,0.19804,1,0,0,1
2.32729,-2.44954,1,0,0,1
0.175042,-0.900496,1,0,0,1
2.29656,-2.22874,1,0,0,1
0.690858,-1.12422,1,0,0,1
4.65956,4.91401,1,1,0,0
3.49678,5.63054,1,0,0,1
5.82314,3.65759,1,1,0,0
-7.1327,-1.31569,1,0,1,0
-8.80664,-3.29874,1,0,1,0
-9.26034,-1.70701,1,0,1,0
1.01006,-4.07464,1,0,0,1
0.834349,-1.45885,1,0,0,1
2.74771,-2.28298,1,0,0,1
3.88495,-0.948353,1,0,0,1
3.40797,-2.07908,1,0,0,1
1.9132,-4.16336,1,0,0,1
2.24972,-3.55324,1,0,0,1
0.0167319,-0.427881,1,0,0,1
2.63146,-0.812017,1,0,0,1
0.520045,-0.667566,1,0,0,1
0.106514,-3.54898,1,0,0,1
3.85383,-2.60899,1,0,0,1
3.5878,-0.627397,1,0,0,1
1.17366,-3.31421,1,0,0,1
1.39047,-3.43685,1,0,0,1
1.21609,-2.80186,1,0,0,1
1.34019,-1.7125,1,0,0,1
0.803091,-0.147627,1,0,0,1
0.912692,-3.08224,1,0,0,1
2.41013,-1.30216,1,0,0,1
3.86447,-2.14572,1,0,0,1
0.665292,-3.74517,1,0,0,1
2.36863,-1.77355,1,0,0,1
2.42768,-3.07134,1,0,0,1
2.56176,-1.23419,1,0,0,1
3.00402,-3.07905,1,0,0,1
2.54168,-0.252307,1,0,0,1
1.47134,-3.15074,1,0,0,1
2.67003,-2.93713,1,0,0,1
0.232741,0.0795548,1,0,0,1
2.66178,-0.82718,1,0,0,1
1.03639,-2.90973,1,0,0,1
1.9426,-1.24377,1,0,0,1
1.05781,-0.884906,1,0,0,1
1.81437,-1.40391,1,0,0,1
2.60366,-2.11925,1,0,0,1
-1.99281,2.3986,1,0,0,1
-2.31988,0.755779,1,0,0,1
-3.77422,1.54759,1,0,0,1
-2.95381,2.49689,1,0,0,1
-2.81614,3.36678,1,0,0,1
-3.6311,2.27383,1,0,0,1
1.87179,-0.992338,1,0,0,1
1.6639,-2.20659,1,0,0,1
4.93782,-1.43566,1,0,0,1
4.64932,-1.34415,1,0,0,1
2.71189,-1.45535,1,0,0,1
4.88927,-1.90971,1,0,0,1
-7.46903,4.48367,1,0,0,1
-5.02788,3.97437,1,0,0,1
-4.7455,2.81345,1,0,0,1
-3.85167,4.89255,1,0,0,1
-6.34828,6.15841,1,0,0,1
-7.65831,3.0276,1,0,0,1
-3.98016,6.8075,1,0,0,1
-5.46589,5.93442,1,0,0,1
-6.40614,5.98071,1,0,0,1
-6.61178,6.20855,1,0,0,1
-4.39981,6.32787,1,0,0,1
-5.14826,6.73461,1,0,0,1
-4.09907,5.32683,1,0,0,1
-6.92435,6.38998,1,0,0,1
-6.958,6.74818,1,0,0,1
-7.7574,4.90758,1,0,0,1
-5.47613,5.95065,1,0,0,1
-5.57004,5.04564,1,0,0,1
-6.02879,5.88175,1,0,0,1
-6.98447,5.97339,1,0,0,1
-6.72936,6.36165,1,0,0,1
-7.05976,2.90643,1,0,0,1
-5.47414,5.2973,1,0,0,1
-6.32833,6.06038,1,0,0,1
-4.8555,7.02192,1,0,0,1
-5.33501,3.47744,1,0,0,1
-5.29643,4.19091,1,0,0,1
-6.33936,5.14697,1,0,0,1
-5.38673,5.98733,1,0,0,1
-7.63302,3.04287,1,0,0,1
-14.2828,-3.43689,1,0,1,0
-15.8447,-1.90341,1,0,1,0
-15.8794,-0.162698,1,0,1,0
-15.8761,-3.12006,1,0,1,0
-12.3337,-1.28145,1,0,1,0
-14.9743,-3.37185,1,0,1,0
-12.8498,-0.930915,1,0,1,0
-15.5035,-3.68025,1,0,1,0
-15.0513,-1.16355,1,0,1,0
-15.614,-2.23824,1,0,1,0
-13.2328,-3.93905,1,0,1,0
-16.5129,-1.25728,1,0,1,0
-15.9216,-1.31023,1,0,1,0
-14.0105,-2.87803,1,0,1,0
-15.324,-2.94414,1,0,1,0
-12.3902,-3.9601,1,0,1,0
-15.6369,-3.22628,1,0,1,0
-15.4203,-3.06374,1,0,1,0
-13.7334,-3.18827,1,0,1,0
-13.6506,-3.07973,1,0,1,0
-14.267,-6.29673,1,0,1,0
-14.9979,-6.84779,1,0,1,0
-12.5388,-6.34967,1,0,1,0
-14.5578,-3.42702,1,0,1,0
-13.0743,-6.11634,1,0,1,0
-15.6696,-3.72946,1,0,1,0
-15.6457,-2.92461,1,0,1,0
-14.3519,-7.33021,1,0,1,0
-11.7383,-5.05865,1,0,1,0
-12.5699,-5.44039,1,0,1,0
-11.1969,-7.11484,1,0,1,0
-11.2131,-3.90276,1,0,1,0
-10.9041,-5.84778,1,0,1,0
-13.5762,-5.59169,1,0,1,0
-11.2788,-4.70145,1,0,1,0
-12.0776,-4.42918,1,0,1,0
-12.2695,-3.58309,1,0,1,0
-10.4825,-4.51457,1,0,1,0
-11.9911,-7.02262,1,0,1,0
-13.467,-4.34566,1,0,1,0
-10.9952,-6.42435,1,0,1,0
-11.1882,-6.34228,1,0,1,0
-11.0188,-5.3033,1,0,1,0
-10.5415,-3.6094,1,0,1,0
-10.9361,-4.30385,1,0,1,0
-12.8453,-1.37165,1,0,1,0
-10.4846,-3.98251,1,0,1,0
-12.8432,-1.76921,1,0,1,0
-11.9894,-4.70185,1,0,1,0
-11.5578,-4.83646,1,0,1,0
-9.90487,-2.03099,1,0,1,0
-9.67927,-3.20697,1,0,1,0
-11.5485,-1.64023,1,0,1,0
-11.2092,-3.65947,1,0,1,0
-9.59161,-4.0618,1,0,1,0
-9.7777,-2.5504,1,0,1,0
-11.212,-2.469,1,0,1,0
-12.1411,-6.48931,1,0,1,0
-10.4158,-6.8096,1,0,1,0
-11.2131,-4.50067,1,0,1,0
-10.1487,-8.7409,1,0,1,0
-10.5154,-8.19782,1,0,1,0
-10.2311,-8.43897,1,0,1,0
-10.5632,-8.8056,1,0,1,0
-13.8366,-8.21384,1,0,1,0
-11.062,-7.81321,1,0,1,0
-11.6683,-8.84558,1,0,1,0
-11.4727,-8.05217,1,0,1,0
-14.9241,-8.20328,1,0,1,0
-12.0583,-6.81233,1,0,1,0
-13.1033,-9.01725,1,0,1,0
-13.0368,-7.89198,1,0,1,0
5.19884,8.10981,1,1,0,0
7.90521,6.72823,1,1,0,0
6.45566,9.13452,1,1,0,0
5.05229,7.75108,1,1,0,0
8.14705,6.9304,1,1,0,0
5.4879,8.96321,1,1,0,0
6.18477,10.2387,1,1,0,0
4.33446,7.97752,1,1,0,0
4.77472,9.02085,1,1,0,0
4.23872,9.48917,1,1,0,0
6.22271,10.7874,1,1,0,0
4.25827,9.3648,1,1,0,0
7.72976,12.4602,1,1,0,0
4.02049,10.2279,1,1,0,0
4.46368,8.76862,1,1,0,0
8.24805,11.3961,1,1,0,0
6.39135,9.22666,1,1,0,0
7.5935,12.2166,1,1,0,0
7.9442,11.9798,1,1,0,0
10.3011,10.0441,1,1,0,0
8.73149,10.9934,1,1,0,0
7.22905,9.33686,1,1,0,0
7.14259,12.7693,1,1,0,0
9.56339,12.112,1,1,0,0
9.61467,12.4737,1,1,0,0
9.22215,13.0714,1,1,0,0
12.678,9.98382,1,1,0,0
10.5329,11.9173,1,1,0,0
9.95648,9.11579,1,1,0,0
12.6006,9.28804,1,1,0,0
13.1416,9.8834,1,1,0,0
10.7956,10.3289,1,1,0,0
9.44953,9.81264,1,1,0,0
11.5964,10.4355,1,1,0,0
11.5948,11.8071,1,1,0,0
13.1015,11.785,1,1,0,0
13.8707,9.90299,1,1,0,0
13.3735,8.63859,1,1,0,0
13.718,11.4584,1,1,0,0
12.627,9.30431,1,1,0,0
11.9847,10.3048,1,1,0,0
10.5674,11.7624,1,1,0,0
10.781,11.0059,1,1,0,0
10.2639,11.5145,1,1,0,0
12.5167,9.16259,1,1,0,0
11.1152,10.5213,1,1,0,0
11.0352,11.547,1,1,0,0
13.4892,8.75918,1,1,0,0
14.2752,8.96775,1,1,0,0
10.4536,11.9395,1,1,0,0
11.178,8.48439,1,1,0,0
14.6258,10.6842,1,1,0,0
13.9781,7.8234,1,1,0,0
14.5123,9.75458,1,1,0,0
12.7238,10.2172,1,1,0,0
10.3739,8.57222,1,1,0,0
13.063,9.21759,1,1,0,0
10.2541,10.9036,1,1,0,0
13.2364,8.96847,1,1,0,0
9.12413,10.2679,1,1,0,0
8.45049,10.6154,1,1,0,0
10.5143,8.80648,1,1,0,0
9.77049,8.80315,1,1,0,0
9.78549,10.8517,1,1,0,0
10.419,7.25477,1,1,0,0
9.01044,11.3761,1,1,0,0
10.2251,11.1241,1,1,0,0
7.09079,11.1722,1,1,0,0
9.99322,11.6043,1,1,0,0
7.67031,10.3779,1,1,0,0
10.6522,9.1086,1,1,0,0
7.7295,9.30519,1,1,0,0
12.5061,9.59416,1,1,0,0
11.1297,8.35888,1,1,0,0
9.18974,9.29608,1,1,0,0
14.0187,10.0627,1,1,0,0
14.0723,8.97439,1,1,0,0
14.5133,10.813,1,1,0,0
-3.75501,4.26926,1,0,0,1
-5.06317,4.49923,1,0,0,1
-6.75081,4.13931,1,0,0,1
-6.20765,2.36434,1,0,0,1
-7.75762,4.7209,1,0,0,1
-7.05626,4.82957,1,0,0,1
-7.17545,3.55322,1,0,0,1
-6.34799,3.34094,1,0,0,1
-4.95417,2.19478,1,0,0,1
-6.99152,1.91094,1,0,0,1
-7.09873,0.0964055,1,0,1,0
-9.42788,3.14621,1,0,0,1
-3.62362,6.50877,1,0,0,1
-4.19131,6.0032,1,0,0,1
-4.12002,5.34041,1,0,0,1
-5.71141,3.02655,1,0,0,1
-3.46566,3.48118,1,0,0,1
-4.54305,6.64804,1,0,0,1
-6.75011,4.20836,1,0,0,1
-5.84936,6.21949,1,0,0,1
-2.78718,4.73283,1,0,0,1
-2.5381,2.44919,1,0,0,1
-5.44345,4.41988,1,0,0,1
-5.0653,4.91002,1,0,0,1
-1.89742,5.53498,1,0,0,1
-2.93371,3.45096,1,0,0,1
-4.30957,2.93967,1,0,0,1
-1.64562,4.42529,1,0,0,1
-4.4165,1.52686,1,0,0,1
-2.22076,3.54782,1,0,0,1
-2.96724,1.80917,1,0,0,1
-3.05064,1.37502,1,0,0,1
-0.775492,3.06812,1,0,0,1
-2.53711,1.55145,1,0,0,1
-2.35422,2.55129,1,0,0,1
-3.4904,0.678766,1,0,0,1
-2.54435,1.276,1,0,0,1
-1.21078,4.38606,1,0,0,1
-2.57108,4.35014,1,0,0,1
-0.717088,2.98415,1,0,0,1
-0.585806,3.8583,1,0,0,1
0.555427,1.98284,1,0,0,1
1.48793,1.83938,1,0,0,1
-1.59221,-0.978721,1,0,0,1
1.45028,0.845922,1,0,0,1
-1.50383,0.408077,1,0,0,1
-1.42735,0.335453,1,0,0,1
-1.46872,0.345828,1,0,0,1
2.13405,-0.625244,1,0,0,1
2.07553,0.135312,1,0,0,1
1.29821,-1.21594,1,0,0,1
-0.049082,-0.0876009,1,0,0,1
1.24338,1.69913,1,0,0,1
-0.252855,0.971298,1,0,0,1
0.14784,0.817763,1,0,0,1
2.6382,1.30099,1,0,0,1
0.59489,-1.5219,1,0,0,1
1.20779,-1.43711,1,0,0,1
0.915033,0.964395,1,0,0,1
-0.133757,-1.34294,1,0,0,1
3.5478,0.00921819,1,0,0,1
3.59768,-2.08544,1,0,0,1
1.76146,-1.42863,1,0,0,1
0.48477,-2.57132,1,0,0,1
3.88652,-1.41227,1,0,0,1
3.29555,-0.421604,1,0,0,1
0.886197,1.55289,1,0,0,1
1.80025,1.84977,1,0,0,1
2.21218,-1.34475,1,0,0,1
-0.533638,2.56582,1,0,0,1
-2.38555,1.69712,1,0,0,1
-0.415924,1.75791,1,0,0,1
-3.94901,2.4689,1,0,0,1
-0.0685526,4.3957,1,0,0,1
-1.32271,4.73248,1,0,0,1
-1.54738,2.23566,1,0,0,1
-4.89845,1.14084,1,0,0,1
-0.956678,2.19136,1,0,0,1
-3.87246,5.21211,1,0,0,1
-4.08288,2.19396,1,0,0,1
-4.36566,2.21763,1,0,0,1
7.67536,8.01238,1,1,0,0
6.96601,7.10751,1,1,0,0
8.16138,7.21524,1,1,0,0
8.1983,10.2729,1,1,0,0
8.34381,10.0421,1,1,0,0
10.3184,8.05188,1,1,0,0
7.26572,8.18477,1,1,0,0
9.1562,9.99798,1,1,0,0
10.5588,7.21645,1,1,0,0
8.8324,8.17661,1,1,0,0
10.7201,8.90098,1,1,0,0
9.75523,6.62331,1,1,0,0
9.87482,8.27315,1,1,0,0
11.6702,8.48131,1,1,0,0
9.81776,7.23127,1,1,0,0
12.0158,6.70745,1,1,0,0
10.7903,9.71243,1,1,0,0
12.7672,9.76896,1,1,0,0
15.4576,7.47747,1,1,0,0
12.9063,8.36851,1,1,0,0
12.2788,10.6314,1,1,0,0
12.0785,8.69886,1,1,0,0
13.1199,8.0245,1,1,0,0
15.0093,10.4654,1,1,0,0
13.063,9.55579,1,1,0,0
14.1923,10.1687,1,1,0,0
15.5797,10.0149,1,1,0,0
14.2911,7.28863,1,1,0,0
12.245,10.4553,1,1,0,0
14.5518,9.36918,1,1,0,0
12.4098,10.7631,1,1,0,0
13.0296,9.54688,1,1,0,0
14.9782,7.54906,1,1,0,0
14.3217,10.6155,1,1,0,0
14.6537,7.8463,1,1,0,0
12.8654,10.8142,1,1,0,0
15.2261,7.66449,1,1,0,0
14.8659,6.87201,1,1,0,0
15.0391,9.67907,1,1,0,0
11.1353,9.4685,1,1,0,0
11.6537,6.13964,1,1,0,0
12.8145,9.77748,1,1,0,0
9.81094,7.8283,1,1,0,0
11.6384,8.29398,1,1,0,0
10.2504,7.9947,1,1,0,0
11.6161,7.62126,1,1,0,0
11.2368,9.44364,1,1,0,0
9.95946,8.01085,1,1,0,0
-11.7681,-3.8125,1,0,1,0
-12.9473,-4.40107,1,0,1,0
-13.4457,-3.73974,1,0,1,0
-15.8484,-1.79554,1,0,1,0
-11.9931,-1.76588,1,0,1,0
-13.8769,-1.85353,1,0,1,0
-15.8843,-1.80557,1,0,1,0
-15.1775,-1.5313,1,0,1,0
-12.8704,-3.65548,1,0,1,0
-14.9918,-0.930821,1,0,1,0
-14.1811,-3.3995,1,0,1,0
-15.5375,-3.51216,1,0,1,0
-15.1221,-1.64681,1,0,1,0
-14.8955,-1.99769,1,0,1,0
-12.331,-2.92557,1,0,1,0
-15.9023,-0.530154,1,0,1,0
-16.1723,-1.60528,1,0,1,0
-15.2703,0.0843564,1,0,1,0
-16.8727,0.23515,1,0,1,0
-13.5514,-3.59875,1,0,1,0
-13.6685,-0.296494,1,0,1,0
-15.6894,-1.0772,1,0,1,0
-13.8229,-1.54274,1,0,1,0
-15.8445,-2.43843,1,0,1,0
-15.6433,-3.1042,1,0,1,0
-13.378,-5.47818,1,0,1,0
-15.6494,-4.50827,1,0,1,0
-13.9635,-6.20937,1,0,1,0
-16.4204,-3.7496,1,0,1,0
-14.4203,-4.50257,1,0,1,0
-14.2691,-3.97506,1,0,1,0
-15.4761,-5.09289,1,0,1,0
-15.9896,-5.76951,1,0,1,0
-12.5536,-6.50003,1,0,1,0
-12.9119,-7.73105,1,0,1,0
-14.3159,-6.52664,1,0,1,0
-13.9372,-4.59213,1,0,1,0
-12.0392,-3.99597,1,0,1,0
-12.5322,-7.72786,1,0,1,0
-11.8102,-4.19026,1,0,1,0
-11.1662,-4.03983,1,0,1,0
-11.6857,-3.32556,1,0,1,0
-9.38977,-5.69178,1,0,1,0
-12.5542,-4.16083,1,0,1,0
-11.5461,-5.23423,1,0,1,0
-12.052,-2.79091,1,0,1,0
-11.1806,-5.97412,1,0,1,0
-10.4348,-4.69735,1,0,1,0
-11.5475,-6.27671,1,0,1,0
-10.0026,-2.96022,1,0,1,0
-12.0383,-3.56595,1,0,1,0
-11.6437,-7.25406,1,0,1,0
-12.3095,-7.745,1,0,1,0
-10.9557,-5.37927,1,0,1,0
-9.71816,-5.65663,1,0,1,0
-9.07904,-6.34841,1,0,1,0
-11.181,-6.55205,1,0,1,0
-9.17925,-7.23641,1,0,1,0
-10.9935,-6.00712,1,0,1,0
-8.94888,-6.28205,1,0,1,0
-8.28414,-8.79557,1,0,1,0
-8.56826,-8.8118,1,0,1,0
-9.61079,-6.87144,1,0,1,0
-8.60462,-5.51256,1,0,1,0
-9.07189,-9.24844,1,0,1,0
-8.39633,-7.32936,1,0,1,0
-10.65,-8.95124,1,0,1,0
-9.69498,-5.87749,1,0,1,0
-9.79806,-8.12471,1,0,1,0
-9.45251,-7.32326,1,0,1,0
-9.60468,-8.35702,1,0,1,0
-9.82215,-7.07201,1,0,1,0
-7.83731,-6.6564,1,0,1,0
-7.29635,-10.452,1,0,1,0
-8.5428,-7.4244,1,0,1,0
-9.28886,-9.92492,1,0,1,0
-8.91563,-9.33754,1,0,1,0
-8.75588,-10.238,1,0,1,0
-8.26055,-9.41804,1,0,1,0
-7.31883,-8.02821,1,0,1,0
-7.55652,-10.2271,1,0,1,0
-9.05204,-6.72534,1,0,1,0
-10.8962,-8.09868,1,0,1,0
-11.3162,-9.87237,1,0,1,0
3.94548,4.97871,1,0,0,1
7.22194,5.10574,1,1,0,0
6.38144,5.04562,1,1,0,0
-7.71354,-5.25907,1,0,1,0
-4.81604,-5.55489,1,0,0,1
-5.37748,-3.73397,1,0,0,1
6.92193,7.72933,1,1,0,0
7.63633,9.88464,1,1,0,0
9.74881,7.84877,1,1,0,0
9.55107,8.39744,1,1,0,0
7.45536,8.45397,1,1,0,0
8.19197,9.76559,1,1,0,0
7.44557,7.82071,1,1,0,0
10.0523,10.1919,1,1,0,0
10.4597,9.38997,1,1,0,0
7.00748,7.79477,1,1,0,0
7.17348,7.66402,1,1,0,0
9.10972,11.7028,1,1,0,0
9.80107,8.72651,1,1,0,0
8.9075,8.20671,1,1,0,0
9.32595,8.82614,1,1,0,0
7.97088,9.77549,1,1,0,0
8.71095,11.4013,1,1,0,0
9.23913,8.24879,1,1,0,0
11.6081,10.1763,1,1,0,0
11.6552,8.15024,1,1,0,0
8.95561,10.6971,1,1,0,0
8.10957,7.25732,1,1,0,0
10.7295,11.3693,1,1,0,0
8.80575,8.57838,1,1,0,0
11.637,10.4692,1,1,0,0
9.87662,7.39973,1,1,0,0
10.5313,9.94768,1,1,0,0
12.0673,7.17876,1,1,0,0
11.3148,9.00686,1,1,0,0
12.1878,11.3698,1,1,0,0
10.0899,10.5471,1,1,0,0
10.6898,9.52268,1,1,0,0
11.5452,9.21436,1,1,0,0
12.1064,10.3134,1,1,0,0
10.9976,7.1327,1,1,0,0
10.2226,10.3337,1,1,0,0
10.594,9.46837,1,1,0,0
9.27308,7.64,1,1,0,0
10.8853,10.7944,1,1,0,0
10.2651,8.37688,1,1,0,0
11.0871,7.08508,1,1,0,0
9.68694,10.4517,1,1,0,0
8.49766,10.3887,1,1,0,0
7.833,9.71844,1,1,0,0
7.63468,8.25346,1,1,0,0
6.44767,8.94613,1,1,0,0
6.04983,7.53635,1,1,0,0
6.68975,10.7198,1,1,0,0
-4.21813,3.98769,1,0,0,1
-2.93724,4.23602,1,0,0,1
-5.24497,5.91967,1,0,0,1
-3.26855,3.15396,1,0,0,1
-5.40058,5.76723,1,0,0,1
-1.64223,6.14484,1,0,0,1
-2.2804,5.02372,1,0,0,1
-0.499121,2.69391,1,0,0,1
-0.825131,3.22409,1,0,0,1
-2.99837,1.54151,1,0,0,1
-1.84277,4.63681,1,0,0,1
-1.7188,3.40207,1,0,0,1
0.945641,1.56809,1,0,0,1
0.0917121,2.34474,1,0,0,1
-0.729764,1.26562,1,0,0,1
-0.0122633,1.79398,1,0,0,1
-1.92243,0.0103075,1,0,0,1
-0.0918033,0.989533,1,0,0,1
-0.639968,0.169229,1,0,0,1
-0.658324,0.562276,1,0,0,1
-1.27922,2.58776,1,0,0,1
-0.778033,0.923214,1,0,0,1
1.02213,1.95405,1,0,0,1
-0.378469,-0.946918,1,0,0,1
-1.25296,-0.538096,1,0,0,1
0.687666,1.44616,1,0,0,1
-0.80139,-0.384202,1,0,0,1
-0.848237,-0.276091,1,0,0,1
2.23748,-0.39487,1,0,0,1
2.40441,2.64496,1,0,0,1
-0.377551,1.97022,1,0,0,1
0.0350474,-0.767805,1,0,0,1
1.60205,0.364782,1,0,0,1
1.29059,0.429106,1,0,0,1
1.96988,1.39304,1,0,0,1
2.31105,0.717606,1,0,0,1
3.59565,0.492845,1,0,0,1
1.14067,1.57343,1,0,0,1
2.91836,-1.39923,1,0,0,1
1.33029,-1.44585,1,0,0,1
0.213269,-2.41803,1,0,0,1
0.62507,-2.43958,1,0,0,1
-13.5407,-3.01611,1,0,1,0
-14.08,-5.39381,1,0,1,0
-12.4024,-3.75299,1,0,1,0
-15.6682,-2.99721,1,0,1,0
-14.6587,-5.80839,1,0,1,0
-14.5579,-3.82706,1,0,1,0
-15.2415,-4.70986,1,0,1,0
-12.9883,-2.51252,1,0,1,0
-13.5211,-5.07497,1,0,1,0
-12.4424,-4.74405,1,0,1,0
-15.4453,-2.69835,1,0,1,0
-13.0674,-5.13976,1,0,1,0
-12.0949,-3.40531,1,0,1,0
-13.7966,-6.01379,1,0,1,0
-11.927,-5.96271,1,0,1,0
-15.2219,-4.10243,1,0,1,0
-12.6486,-7.04397,1,0,1,0
-15.9953,-7.80093,1,0,1,0
-11.965,-4.91492,1,0,1,0
-12.0857,-4.76182,1,0,1,0
-14.2111,-7.55239,1,0,1,0
-12.9944,-5.86739,1,0,1,0
-12.9335,-7.04614,1,0,1,0
-14.1254,-8.04891,1,0,1,0
-14.661,-8.4306,1,0,1,0
-13.8598,-8.64994,1,0,1,0
-12.6184,-6.91827,1,0,1,0
-12.4622,-4.91826,1,0,1,0
-14.3228,-5.84641,1,0,1,0
-16.1166,-5.88591,1,0,1,0
-12.5701,-7.93144,1,0,1,0
-13.1209,-6.13992,1,0,1,0
-12.6603,-9.1171,1,0,1,0
-15.2782,-6.90121,1,0,1,0
-12.763,-5.312,1,0,1,0
-16.0112,-5.14281,1,0,1,0
-15.2096,-6.08628,1,0,1,0
-16.0349,-6.94739,1,0,1,0
-14.0205,-4.80099,1,0,1,0
-12.9663,-2.52174,1,0,1,0
-12.5682,-5.38346,1,0,1,0
-14.384,-5.96485,1,0,1,0
-12.5,-5.31043,1,0,1,0
-13.7446,-5.03097,1,0,1,0
-16.3869,-3.66774,1,0,1,0
-16.3673,-4.27482,1,0,1,0
-13.5308,-3.56787,1,0,1,0
-14.6877,-3.92606,1,0,1,0
-13.3529,-5.09202,1,0,1,0
-13.4584,-2.15687,1,0,1,0
-15.117,-3.38563,1,0,1,0
-15.5072,-6.37262,1,0,1,0
-12.6253,-6.01416,1,0,1,0
-12.4751,-3.40169,1,0,1,0
-13.8957,-4.77871,1,0,1,0
-13.2543,-6.15365,1,0,1,0
-14.9194,-4.51376,1,0,1,0
-14.3647,-6.93188,1,0,1,0
-13.8651,-5.89493,1,0,1,0
-11.8662,-5.95438,1,0,1,0
-11.248,-6.11529,1,0,1,0
-12.5052,-9.20566,1,0,1,0
-14.2004,-6.86773,1,0,1,0
-12.1848,-6.1327,1,0,1,0
-12.6542,-8.39415,1,0,1,0
-12.0164,-8.67945,1,0,1,0
-13.935,-9.3058,1,0,1,0
-13.8819,-7.14691,1,0,1,0
-14.2743,-6.58227,1,0,1,0
-15.2262,-5.23913,1,0,1,0
-15.3131,-4.44825,1,0,1,0
-11.8258,-8.3851,1,0,1,0
-12.4604,-7.01158,1,0,1,0
-11.329,-4.51031,1,0,1,0
-11.3214,-6.9891,1,0,1,0
-15.0459,-5.68653,1,0,1,0
-11.6327,-2.49919,1,0,1,0
-11.6927,-3.23846,1,0,1,0
-13.8606,-4.73972,1,0,1,0
-12.3113,-2.59545,1,0,1,0
-11.8709,-4.10778,1,0,1,0
-14.8259,-2.23281,1,0,1,0
